"NumMonths","Origin","Destination","Flow","Date","DataDate","DestFood","DestFuel","OrigFood","OrigFuel","DestConflict3","OrigConflict3","DestConflict","OrigConflict","dist","logFlow","flowLag1","preds"
27,"Al Hudaydah","Amanat Al Asimah",168,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,-1.28751592181769,-0.17466486490409,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.802754936519393,-0.174080734383768,5.12989871492307,4.20469261939097,206.101501974358
27,"Al Jawf","Amanat Al Asimah",48,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.802754936519393,0.04950374520376,3.89182029811063,3.76120011569356,206.623482346109
27,"Al Mahwit","Amanat Al Asimah",6,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.659787550387151,1.94591014905531,2.94443897916644,206.119964048168
27,"Amran","Amanat Al Asimah",30,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,1.3247642981866,-0.403650295699082,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.517445912831104,3.43398720448515,3.61091791264422,208.6283194477
27,"Hajjah","Amanat Al Asimah",54,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,1.44173206923156,-0.512985681574168,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.659162756029016,4.00733318523247,5.19849703126583,257.301832918678
27,"Ibb","Amanat Al Asimah",60,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.113975291974604,4.11087386417331,1.94591014905531,205.599465395333
27,"Lahj","Amanat Al Asimah",12,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.497425929564287,2.56494935746154,3.2188758248682,205.537207179287
27,"Marib","Amanat Al Asimah",48,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.390672459108276,3.89182029811063,5.37989735354046,211.987872541436
27,"Sa'ada","Amanat Al Asimah",228,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,0.954366356544197,-0.259245069071609,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.02939459126813,5.43372200355424,5.7268477475872,257.906213905554
27,"Sana'a","Amanat Al Asimah",36,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-1.05773654073699,3.61091791264422,5.19849703126583,251.278854051441
27,"Taizz","Amanat Al Asimah",480,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.160748206451225,6.17586727010576,6.82328612235569,209.507772393197
27,"Aden","Amran",18,"Apr 2016","Jan 2016",1.48307294327805,-0.389360832766669,0.252559730274388,-0.836865975581499,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,1.35487446344331,2.94443897916644,2.56494935746154,205.534363134779
27,"Al Hudaydah","Amran",414,"Apr 2016","Jan 2016",1.48307294327805,-0.389360832766669,-1.28751592181769,-0.17466486490409,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.802754936519393,0.074760204998792,6.0282785202307,4.89034912822175,206.878608599272
27,"Amanat Al Asimah","Amran",522,"Apr 2016","Jan 2016",1.48307294327805,-0.389360832766669,1.16880727012664,-0.300503705250887,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.517445912831104,6.25958146406492,5.29330482472449,337.552238589123
27,"Amran","Amran",1068,"Apr 2016","Jan 2016",1.48307294327805,-0.389360832766669,1.3247642981866,-0.403650295699082,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-1.10754755629097,6.97447891102505,6.0282785202307,413.268547863646
27,"Hajjah","Amran",630,"Apr 2016","Jan 2016",1.48307294327805,-0.389360832766669,1.44173206923156,-0.512985681574168,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.670638601782761,6.44730586254121,4.20469261939097,362.053933882644
27,"Ibb","Amran",48,"Apr 2016","Jan 2016",1.48307294327805,-0.389360832766669,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,0.451558864636822,3.89182029811063,3.43398720448515,205.60707384099
27,"Sa'ada","Amran",804,"Apr 2016","Jan 2016",1.48307294327805,-0.389360832766669,0.954366356544197,-0.259245069071609,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.619039578545529,6.69084227741856,4.20469261939097,1074.20633244433
27,"Sana'a","Amran",114,"Apr 2016","Jan 2016",1.48307294327805,-0.389360832766669,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.483211717893563,4.74493212836325,3.2188758248682,219.851395329065
27,"Taizz","Amran",330,"Apr 2016","Jan 2016",1.48307294327805,-0.389360832766669,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.71364281250957,5.80211837537706,1.94591014905531,205.999734008454
27,"Aden","Dhamar",18,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,0.252559730274388,-0.836865975581499,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.15435048728394,2.94443897916644,4.79579054559674,218.12251483198
27,"Al Bayda","Dhamar",6,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.802754936519393,-0.25021221884608,1.94591014905531,3.2188758248682,226.408328757178
27,"Al Hudaydah","Dhamar",168,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,-1.28751592181769,-0.17466486490409,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.802754936519393,-0.147807450615006,5.12989871492307,4.57471097850338,219.530925033338
27,"Amanat Al Asimah","Dhamar",408,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.16880727012664,-0.300503705250887,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.493143910676,6.0137151560428,6.0137151560428,1065.24402167294
27,"Amran","Dhamar",12,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.3247642981866,-0.403650295699082,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,0.0945263470870575,2.56494935746154,3.2188758248682,213.838987765121
27,"Dhamar","Dhamar",192,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-1.10754755629097,5.26269018890489,5.43372200355424,568.062374957768
27,"Hadramaut","Dhamar",24,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,2.51623323902583,3.2188758248682,1.94591014905531,205.514727975208
27,"Hajjah","Dhamar",30,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.44173206923156,-0.512985681574168,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.160313228118844,3.43398720448515,4.29045944114839,372.688138419087
27,"Ibb","Dhamar",78,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.685512874580572,4.36944785246702,3.89182029811063,230.695104368334
27,"Marib","Dhamar",24,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.238911250991476,3.2188758248682,3.2188758248682,247.603040090157
27,"Raymah","Dhamar",6,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.498313996224488,1.94591014905531,2.56494935746154,211.613731905329
27,"Sa'ada","Dhamar",6,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,0.954366356544197,-0.259245069071609,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.583027224981711,1.94591014905531,4.00733318523247,293.247236843783
27,"Sana'a","Dhamar",114,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.529791731010151,4.74493212836325,4.36944785246702,343.61162450922
27,"Shabwah","Dhamar",12,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.285181323090052,2.56494935746154,1.94591014905531,206.605827017377
27,"Taizz","Dhamar",282,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.401172194263444,5.64544689764324,6.15060276844628,658.172095900432
27,"Abyan","Hadramaut",132,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,2.00986005097295,4.89034912822175,4.93447393313069,205.515224635777
27,"Aden","Hadramaut",186,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,0.252559730274388,-0.836865975581499,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,2.90202307398895,5.23110861685459,2.56494935746154,205.514150889344
27,"Al Bayda","Hadramaut",54,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.802754936519393,2.07799998110061,4.00733318523247,3.17805383034795,205.515243827684
27,"Al Dhale'e","Hadramaut",12,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.802754936519393,2.57340348459087,2.56494935746154,3.17805383034795,205.514198188816
27,"Hadramaut","Hadramaut",492,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-1.10754755629097,6.20050917404269,1.94591014905531,216.920544859873
27,"Sana'a","Hadramaut",48,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,2.43198698992632,3.89182029811063,4.36944785246702,205.515055659799
27,"Taizz","Hadramaut",30,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,3.07261661247423,3.43398720448515,4.57471097850338,205.514416417693
27,"Al Hudaydah","Hajjah",48,"Apr 2016","Jan 2016",1.60926112126302,-0.501996159705263,-1.28751592181769,-0.17466486490409,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.802754936519393,-0.361661717349873,3.89182029811063,4.20469261939097,228.55031776455
27,"Amanat Al Asimah","Hajjah",42,"Apr 2016","Jan 2016",1.60926112126302,-0.501996159705263,1.16880727012664,-0.300503705250887,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.659162756029016,3.76120011569356,4.00733318523247,887.309837900466
27,"Amran","Hajjah",42,"Apr 2016","Jan 2016",1.60926112126302,-0.501996159705263,1.3247642981866,-0.403650295699082,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.670638601782761,3.76120011569356,2.56494935746154,281.041865603845
27,"Hajjah","Hajjah",1140,"Apr 2016","Jan 2016",1.60926112126302,-0.501996159705263,1.44173206923156,-0.512985681574168,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-1.10754755629097,7.03966034986208,6.61338421837956,7324.63348411301
27,"Taizz","Hajjah",120,"Apr 2016","Jan 2016",1.60926112126302,-0.501996159705263,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.362058950058209,4.79579054559674,3.2188758248682,217.857579841763
27,"Aden","Ibb",54,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,0.252559730274388,-0.836865975581499,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.122476473860624,4.00733318523247,4.20469261939097,228.954122713813
27,"Al Dhale'e","Ibb",78,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.802754936519393,-0.687492484121692,4.36944785246702,5.19849703126583,296.742883060244
27,"Amanat Al Asimah","Ibb",138,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.16880727012664,-0.300503705250887,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.113975291974604,4.93447393313069,6.24804287450843,455.728011740532
27,"Amran","Ibb",18,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.3247642981866,-0.403650295699082,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,0.451558864636822,2.94443897916644,1.94591014905531,207.036940035186
27,"Dhamar","Ibb",36,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.685512874580572,3.61091791264422,4.00733318523247,256.494025771036
27,"Ibb","Ibb",210,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-1.10754755629097,5.35185813347607,4.89034912822175,337.036125828798
27,"Sa'ada","Ibb",84,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,0.954366356544197,-0.259245069071609,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.934634177734014,4.44265125649032,4.29045944114839,233.739399832686
27,"Sana'a","Ibb",108,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.157917407093604,4.69134788222914,2.94443897916644,228.358078550655
27,"Taizz","Ibb",270,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.822984183412094,5.6021188208797,7.96171881598136,3243.81415008086
27,"Aden","Lahj",96,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,0.252559730274388,-0.836865975581499,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.836645162817409,4.57471097850338,1.94591014905531,252.25543875212
27,"Al Hudaydah","Lahj",378,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,-1.28751592181769,-0.17466486490409,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.802754936519393,0.560015761502587,5.93753620508243,3.61091791264422,205.896670890336
27,"Amanat Al Asimah","Lahj",18,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.16880727012664,-0.300503705250887,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,0.497425929564287,2.94443897916644,5.66642668811243,217.164723339998
27,"Lahj","Lahj",2466,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-1.10754755629097,7.81075811652936,7.34536484041687,375.155117335765
27,"Taizz","Lahj",6042,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.484738047533867,8.70665585636156,7.04490511712937,524.233056061171
27,"Al Bayda","Marib",24,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.802754936519393,-0.0873747473214432,3.2188758248682,4.57471097850338,210.833909813313
27,"Al Hudaydah","Marib",18,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,-1.28751592181769,-0.17466486490409,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.802754936519393,0.502694624625327,2.94443897916644,2.56494935746154,205.735222087153
27,"Al Jawf","Marib",66,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.802754936519393,-0.210399772941623,4.20469261939097,3.2188758248682,218.778742477743
27,"Al Mahwit","Marib",48,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,0.0558770354064707,3.89182029811063,1.94591014905531,205.76551431523
27,"Amanat Al Asimah","Marib",102,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.16880727012664,-0.300503705250887,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.390672459108276,4.63472898822964,4.63472898822964,308.725944987668
27,"Amran","Marib",78,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.3247642981866,-0.403650295699082,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.0594964093953881,4.36944785246702,4.69134788222914,211.757860247123
27,"Dhamar","Marib",24,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.238911250991476,3.2188758248682,2.56494935746154,207.592165190253
27,"Hajjah","Marib",6,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.44173206923156,-0.512985681574168,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,0.0285633416765949,1.94591014905531,3.43398720448515,223.525002877227
27,"Ibb","Marib",12,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,0.164219067927134,2.56494935746154,2.56494935746154,205.776715659447
27,"Marib","Marib",60,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-1.10754755629097,4.11087386417331,4.51085950651685,513.441594110284
27,"Sana'a","Marib",456,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.363008398230164,6.12468339089421,4.44265125649032,227.672109272915
27,"Shabwah","Marib",48,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.186061929762568,3.89182029811063,4.00733318523247,208.364720357099
27,"Taizz","Marib",42,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.438509536452073,3.76120011569356,4.00733318523247,209.198835872856
27,"Al Hudaydah","Raymah",78,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,-1.28751592181769,-0.17466486490409,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.802754936519393,-0.722021309821781,4.36944785246702,3.89182029811063,219.203422940905
27,"Amanat Al Asimah","Raymah",78,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.16880727012664,-0.300503705250887,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.526390265458906,4.36944785246702,2.56494935746154,260.011706058884
27,"Taizz","Raymah",24,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.168367813441124,3.2188758248682,2.56494935746154,216.882848878497
27,"Sa'ada","Sa'ada",246,"Apr 2016","Jan 2016",1.08347704632563,-0.240597193413809,0.954366356544197,-0.259245069071609,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-1.10754755629097,5.50938833662798,4.93447393313069,668.991159218257
27,"Al Jawf","Sana'a",12,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.802754936519393,0.098951776225874,2.56494935746154,5.09375020080676,211.489575919029
27,"Amanat Al Asimah","Sana'a",306,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.16880727012664,-0.300503705250887,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,-1.05773654073699,5.7268477475872,5.66642668811243,1048.63749058663
27,"Marib","Sana'a",12,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.363008398230164,2.56494935746154,4.11087386417331,220.544237645008
27,"Sa'ada","Sana'a",6,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,0.954366356544197,-0.259245069071609,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.00529607426138794,1.94591014905531,3.61091791264422,293.786961661081
27,"Sana'a","Sana'a",2694,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-1.10754755629097,7.8991534833431,7.84893372636407,744.141246436601
27,"Taizz","Sana'a",120,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.115273928424388,4.79579054559674,4.20469261939097,212.854863385317
27,"Abyan","Shabwah",168,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.288253735184101,5.12989871492307,5.05624580534831,207.794260408885
27,"Aden","Shabwah",210,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,0.252559730274388,-0.836865975581499,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.555841595721624,5.35185813347607,4.69134788222914,205.901555839164
27,"Al Bayda","Shabwah",264,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.802754936519393,-0.299562754119095,5.57972982598622,2.94443897916644,208.169650822547
27,"Al Dhale'e","Shabwah",36,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.802754936519393,0.207765676302885,3.61091791264422,3.2188758248682,205.825831499038
27,"Al Hudaydah","Shabwah",36,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,-1.28751592181769,-0.17466486490409,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.802754936519393,1.22194650755738,3.61091791264422,3.76120011569356,205.528079852862
27,"Al Jawf","Shabwah",42,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.802754936519393,0.488097454598551,3.76120011569356,3.61091791264422,206.1926169347
27,"Al Mahwit","Shabwah",6,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,0.900210923310626,1.94591014905531,4.18965474202643,205.529331709725
27,"Amanat Al Asimah","Shabwah",174,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.16880727012664,-0.300503705250887,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,0.462193546844202,5.16478597392351,2.94443897916644,207.047993480654
27,"Hadramaut","Shabwah",54,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,1.27013534273795,4.00733318523247,3.2188758248682,205.52139233211
27,"Hajjah","Shabwah",90,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.44173206923156,-0.512985681574168,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,0.907614177728442,4.51085950651685,2.56494935746154,205.841394100237
27,"Ibb","Shabwah",108,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,0.530459091447909,4.69134788222914,4.79579054559674,205.590252704587
27,"Raymah","Shabwah",30,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.842877274653613,3.43398720448515,4.18965474202643,205.529822493204
27,"Shabwah","Shabwah",2238,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-1.10754755629097,7.71378461659875,7.86288203464149,305.374197651278
27,"Taizz","Shabwah",678,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.722458327955002,6.5206211275587,4.44265125649032,206.259709328491
27,"Aden","Taizz",144,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,0.252559730274388,-0.836865975581499,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.254238889079942,4.97673374242057,1.94591014905531,228.114157189482
27,"Taizz","Taizz",8634,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-1.10754755629097,9.06357899058078,7.0184017990692,7435.78257782845
28,"Al Bayda","Al Bayda",18,"May 2016","Feb 2016",0.789037964360694,-0.499870964857365,0.681441557439271,-0.510922749765204,-0.277225772621928,-0.291401633456757,-0.634270264900243,-0.651032017610164,-1.10754755629097,2.94443897916644,5.09375020080676,316.116043187688
28,"Shabwah","Al Bayda",54,"May 2016","Feb 2016",0.789037964360694,-0.499870964857365,0.681441557439271,-0.510922749765204,-0.277225772621928,-0.291401633456757,-0.634270264900243,-0.651032017610164,-0.299562754119095,4.00733318523247,4.74493212836325,207.53684307699
28,"Taizz","Al Bayda",60,"May 2016","Feb 2016",0.789037964360694,-0.499870964857365,0.681441557439271,-0.510922749765204,-0.277225772621928,-0.291401633456757,-0.634270264900243,-0.651032017610164,-0.0412689804310788,4.11087386417331,5.62401750618734,228.580771089467
