"Destination","Origin","M_Size","Date","DataDate","OrigFood","OrigFuel","OrigWage","DestFood","DestFuel","DestWage","NumMonths","OriginConflict","DestConflict","OriginConflict3","DestConflict3","OriginLon","OriginLat","DestLon","DestLat","dist","logFlow","flowLag1","preds"
"Damascus","Aleppo",15,"May 2017","Feb 2017",-0.378976610549335,-0.484861032124387,0.579782923756417,0.0690378391341684,-0.335072183635373,0.09586318883443,16,0.0298120670797553,-0.621154891876132,1.78179721587461,-0.380056018188766,37.13426,36.2021,36.27653,33.51381,1.15223927110924,2.70805020110221,2.77258872223978,3.25588209022292
"Lattakia","Aleppo",91,"May 2017","Feb 2017",-0.378976610549335,-0.484861032124387,0.579782923756417,-0.373497031362028,-0.596080721219974,1.21388788352764,16,0.0298120670797553,-0.789924103457288,1.78179721587461,-0.532751971524098,37.13426,36.2021,35.79527,35.54071,-0.116042018206528,4.51085950651685,5.07517381523383,4.97597216116505
"As_Suweida","Aleppo",102,"May 2017","Feb 2017",-0.378976610549335,-0.484861032124387,0.579782923756417,-0.137754156424802,-0.207077612319847,0.09586318883443,16,0.0298120670797553,-0.854217136440586,1.78179721587461,-0.87029039468641,37.13426,36.2021,36.56629,32.7129,1.775890770067,4.62497281328427,3.80666248977032,3.77883181144841
"Tartous","Aleppo",165,"May 2017","Feb 2017",-0.378976610549335,-0.484861032124387,0.579782923756417,-0.261829353760184,-0.604613692641009,0.58499899276271,16,0.0298120670797553,-0.910473540300971,1.78179721587461,-0.902436911178059,37.13426,36.2021,35.88665,34.89593,0.206452320256456,5.10594547390058,4.64439089914137,4.6832070808627
"Hassakeh","Aleppo",219,"May 2017","Feb 2017",-0.378976610549335,-0.484861032124387,0.579782923756417,-0.0343581586453166,-0.7843080319781,-1.58117385320539,16,0.0298120670797553,-0.822070619948937,1.78179721587461,-0.765814216088552,37.13426,36.2021,40.74627,36.50787,1.27498223590102,5.3890717298165,6.0282785202307,5.74299868151562
"Edlib","Aleppo",7496,"May 2017","Feb 2017",-0.378976610549335,-0.484861032124387,0.579782923756417,-0.344546151983772,3.87870987986987,0.654875536181035,16,0.0298120670797553,-0.621154891876132,1.78179721587461,0.383423748487892,37.13426,36.2021,36.64178,35.93103,-0.77961921826261,8.92212482391826,8.24328252304838,7.91344806750849
"Raqqa","Aleppo",19165,"May 2017","Feb 2017",-0.378976610549335,-0.484861032124387,0.579782923756417,0.275829834693139,-0.683920132907099,0.375369362507733,16,0.0298120670797553,-0.0103710785348057,1.78179721587461,-0.275579839590908,37.13426,36.2021,38.99811,35.95941,0.0984345530959813,9.86084097781466,9.72184576464693,8.68143300107943
"Damascus","Damascus",57,"May 2017","Feb 2017",-0.152571118522883,-0.37724342807748,0.312382830211508,0.0690378391341684,-0.335072183635373,0.09586318883443,16,-0.621154891876132,-0.621154891876132,-0.380056018188766,-0.380056018188766,36.27653,33.51381,36.27653,33.51381,-1.1846305937876,4.04305126783455,6.95081476844258,6.16355775253765
"Lattakia","Lattakia",83,"May 2017","Feb 2017",-0.479941221858429,-0.618455299217099,1.38198320439114,-0.373497031362028,-0.596080721219974,1.21388788352764,16,-0.789924103457288,-0.789924103457288,-0.532751971524098,-0.532751971524098,35.79527,35.54071,35.79527,35.54071,-1.1846305937876,4.4188406077966,7.26892012819372,5.38549724049074
"Al_Qunaytirah","Al_Qunaytirah",230,"May 2017","Feb 2017",-0.565608164787357,-0.479294604328857,-0.289267380264537,-0.489300548875051,-0.445498872613473,-0.533025701930501,16,-0.814033990826025,-0.814033990826025,-0.741704328719815,-0.741704328719815,35.8258,33.1263,35.8258,33.1263,-1.1846305937876,5.4380793089232,8.65312170864048,7.52752897803017
"Rural Damascus","Rural Damascus",353,"May 2017","Feb 2017",0.000405565278774308,-0.361008013673851,0.312382830211508,0.275829834693139,-0.317504301297948,0.09586318883443,16,-0.380056018188766,-0.380056018188766,0.431643523225365,0.431643523225365,36.95411,33.51673,36.95411,33.51673,-1.1846305937876,5.8664680569333,7.37963215260955,7.21945911298957
"Deir Ezzor","Deir Ezzor",545,"May 2017","Feb 2017",3.21291592511357,1.80526013675311,-0.623517497195673,4.61846174143151,2.02655314200991,-0.882408419022129,16,0.00570217971101871,0.00570217971101871,-0.28361646871382,-0.28361646871382,40.13503,35.32965,40.13503,35.32965,-1.1846305937876,6.30078579466324,7.63240112660145,7.01202002063289
"As_Suweida","As_Suweida",551,"May 2017","Feb 2017",-0.30554780232454,-0.258956837422474,0.312382830211508,-0.137754156424802,-0.207077612319847,0.09586318883443,16,-0.854217136440586,-0.854217136440586,-0.87029039468641,-0.87029039468641,36.56629,32.7129,36.56629,32.7129,-1.1846305937876,6.31173480915291,6.29894924685594,6.31681555770359
"Homs","Homs",804,"May 2017","Feb 2017",-0.213761792043546,-0.551194296687782,-0.623517497195673,-0.0136789590894196,-0.523299494393499,-0.882408419022129,16,0.278947569890033,0.278947569890033,0.873658124985535,0.873658124985535,36.7137,34.73243,36.7137,34.73243,-1.1846305937876,6.68959926917897,5.74620319054015,6.37672631074868
"Hama","Hama",1051,"May 2017","Feb 2017",0.398144943163083,-0.444504430606796,0.0449827366665994,0.813489023146461,-0.407853410461848,-0.183642984838873,16,0.174471391292175,0.174471391292175,0.680779026035643,0.680779026035643,36.7552,35.14089,36.7552,35.14089,-1.1846305937876,6.95749737087695,5.60947179518496,7.06341929946756
"Tartous","Tartous",1705,"May 2017","Feb 2017",-0.397333812605534,-0.626341071927432,0.780332993915099,-0.261829353760184,-0.604613692641009,0.58499899276271,16,-0.910473540300971,-0.910473540300971,-0.902436911178059,-0.902436911178059,35.88665,34.89593,35.88665,34.89593,-1.1846305937876,7.44132038971762,6.97260625130175,5.10403918910972
"Daraa","Daraa",6098,"May 2017","Feb 2017",-0.458524486126197,-0.467697879754837,-0.890917590740582,-0.344546151983772,-0.432950385229598,-1.16191459269543,16,-0.331836243451293,-0.331836243451293,0.512009814454487,0.512009814454487,36.10331,32.62643,36.10331,32.62643,-1.1846305937876,8.7157161275482,9.46172146470163,8.36030239164095
"Hassakeh","Hassakeh",7942,"May 2017","Feb 2017",-0.229059460423711,-0.792406167827401,-1.29201773105795,-0.0343581586453166,-0.7843080319781,-1.58117385320539,16,-0.822070619948937,-0.822070619948937,-0.765814216088552,-0.765814216088552,40.74627,36.50787,40.74627,36.50787,-1.1846305937876,8.9799204116912,8.7279402223939,7.59333246190099
"Aleppo","Aleppo",17405,"May 2017","Feb 2017",-0.378976610549335,-0.484861032124387,0.579782923756417,-0.237014314293107,-0.451522146557733,0.375369362507733,16,0.0298120670797553,0.0298120670797553,1.78179721587461,1.78179721587461,37.13426,36.2021,37.13426,36.2021,-1.1846305937876,9.76451280024554,9.77531321381262,9.36075334939606
"Edlib","Edlib",37117,"May 2017","Feb 2017",-0.458524486126197,3.51693668387849,0.847183017301327,-0.344546151983772,3.87870987986987,0.654875536181035,16,-0.621154891876132,-0.621154891876132,0.383423748487892,0.383423748487892,36.64178,35.93103,36.64178,35.93103,-1.1846305937876,10.5218303646686,10.6418709704947,9.44851002543336
"Raqqa","Raqqa",104564,"May 2017","Feb 2017",0.000405565278774308,-0.69963237123524,0.579782923756417,0.275829834693139,-0.683920132907099,0.375369362507733,16,-0.0103710785348057,-0.0103710785348057,-0.275579839590908,-0.275579839590908,38.99811,35.95941,38.99811,35.95941,-1.1846305937876,11.5575546031134,11.383784420647,9.97881347593606
"Hassakeh","Homs",11,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,-0.0343581586453166,-0.75921105721035,-1.58117385320539,17,0.503973185331575,-0.886363652932235,0.278947569890033,-0.814033990826025,36.7137,34.73243,40.74627,36.50787,1.94998691195046,2.39789527279837,4.55387689160054,4.09724656405919
"Rural Damascus","Deir Ezzor",18,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,0.275829834693139,-0.7843080319781,0.09586318883443,17,0.608449363929433,0.142324874800526,-0.372019389065854,0.270910940767121,40.13503,35.32965,36.95411,33.51673,1.49712289921115,2.89037175789616,2.39789527279837,3.89848079912312
"Rural Damascus","Daraa",20,"Jun 2017","Mar 2017",-0.458524486126197,-0.490891328902877,-0.890917590740582,0.275829834693139,-0.7843080319781,0.09586318883443,17,1.09064711130416,0.142324874800526,0.222691166029648,0.270910940767121,36.10331,32.62643,36.95411,33.51673,-0.225464500935786,2.99573227355399,3.40119738166216,4.36627022044097
"Rural Damascus","Edlib",23,"Jun 2017","Mar 2017",-0.121975781762551,1.80989882658272,0.980883064073781,0.275829834693139,-0.7843080319781,0.09586318883443,17,-0.420239163803327,0.142324874800526,0.319130715504594,0.270910940767121,36.64178,35.93103,36.95411,33.51673,0.857105992617798,3.13549421592915,7.0647590277918,6.13955414781558
"Rural Damascus","Hama",28,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,0.275829834693139,-0.7843080319781,0.09586318883443,17,0.150361503923438,0.142324874800526,0.528083072700311,0.270910940767121,36.7552,35.14089,36.95411,33.51673,0.188166908000307,3.3322045101752,1.94591014905531,3.38266904865155
"Al_Qunaytirah","Rural Damascus",30,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,-0.551338147542742,-0.432950385229598,-0.463149158512175,17,0.142324874800526,-0.589008375384483,0.270910940767121,-0.725631070473991,36.95411,33.51673,35.8258,33.1263,-0.326485092687498,3.40119738166216,3.98898404656427,3.75445872065881
"Daraa","Rural Damascus",36,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,-0.344546151983772,-0.458047359997348,-1.16191459269543,17,0.142324874800526,1.09064711130416,0.270910940767121,0.222691166029648,36.95411,33.51673,36.10331,32.62643,-0.225464500935786,3.58351893845611,4.85981240436167,4.44715703708693
"Deir Ezzor","Hassakeh",88,"Jun 2017","Mar 2017",-0.229059460423711,-0.769212718679361,-1.29201773105795,3.9980857547546,2.42810473829391,-0.882408419022129,17,-0.886363652932235,0.608449363929433,-0.814033990826025,-0.372019389065854,40.74627,36.50787,40.13503,35.32965,-0.109923602218688,4.47733681447821,4.24849524204936,4.35579524544536
"Rural Damascus","Homs",148,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,0.275829834693139,-0.7843080319781,0.09586318883443,17,0.503973185331575,0.142324874800526,0.278947569890033,0.270910940767121,36.7137,34.73243,36.95411,33.51673,-0.148685197914094,4.99721227376411,3.43398720448515,3.97464857887653
"Hassakeh","Deir Ezzor",509,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,-0.0343581586453166,-0.75921105721035,-1.58117385320539,17,0.608449363929433,-0.886363652932235,-0.372019389065854,-0.814033990826025,40.13503,35.32965,40.74627,36.50787,-0.109923602218688,6.23244801655052,5.42934562895444,5.11613202290044
"Al_Qunaytirah","Daraa",760,"Jun 2017","Mar 2017",-0.458524486126197,-0.490891328902877,-0.890917590740582,-0.551338147542742,-0.432950385229598,-0.463149158512175,17,1.09064711130416,-0.589008375384483,0.222691166029648,-0.725631070473991,36.10331,32.62643,35.8258,33.1263,-0.720821146158074,6.63331843328038,5.17048399503815,4.89936845686049
"Deir Ezzor","Raqqa",1312,"Jun 2017","Mar 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,3.9980857547546,2.42810473829391,-0.882408419022129,17,0.568266218314872,0.608449363929433,-0.0184077076577179,-0.372019389065854,38.99811,35.95941,40.13503,35.32965,-0.244353992215216,7.17930796950403,7.10249935577465,7.11980552627122
"Hassakeh","Raqqa",4308,"Jun 2017","Mar 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,-0.0343581586453166,-0.75921105721035,-1.58117385320539,17,0.568266218314872,-0.886363652932235,-0.0184077076577179,-0.814033990826025,38.99811,35.95941,40.74627,36.50787,0.0876924440724189,8.36822903827628,8.23642052726539,7.02000556843983
"Homs","Hassakeh",8,"Jun 2017","Mar 2017",-0.229059460423711,-0.769212718679361,-1.29201773105795,0.0690378391341684,-0.523299494393499,-0.742655332185478,17,-0.886363652932235,0.503973185331575,-0.814033990826025,0.278947569890033,40.74627,36.50787,36.7137,34.73243,1.94998691195046,2.07944154167984,4.26267987704132,3.84094858615828
"Homs","Hama",15,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,0.0690378391341684,-0.523299494393499,-0.742655332185478,17,0.150361503923438,0.503973185331575,0.528083072700311,0.278947569890033,36.7552,35.14089,36.7137,34.73243,-0.839948338031188,2.70805020110221,2.484906649788,4.07676102309947
"Raqqa","Deir Ezzor",39,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,0.0690378391341684,-0.746662569826475,0.375369362507733,17,0.608449363929433,0.568266218314872,-0.372019389065854,-0.0184077076577179,40.13503,35.32965,38.99811,35.95941,-0.244353992215216,3.66356164612965,4.24849524204936,3.8422347706964
"Hama","Rural Damascus",4,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,0.142324874800526,0.150361503923438,0.270910940767121,0.528083072700311,36.95411,33.51673,36.7552,35.14089,0.188166908000307,1.38629436111989,5.07517381523383,4.12231262500063
"Hama","Deir Ezzor",7,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,0.608449363929433,0.150361503923438,-0.372019389065854,0.528083072700311,40.13503,35.32965,36.7552,35.14089,1.14220069760154,1.94591014905531,2.30258509299405,3.98215891084137
"Hama","Homs",15,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,0.503973185331575,0.150361503923438,0.278947569890033,0.528083072700311,36.7137,34.73243,36.7552,35.14089,-0.839948338031188,2.70805020110221,4.39444915467244,4.71918792275707
"Hama","Edlib",76,"Jun 2017","Mar 2017",-0.121975781762551,1.80989882658272,0.980883064073781,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,-0.420239163803327,0.150361503923438,0.319130715504594,0.528083072700311,36.64178,35.93103,36.7552,35.14089,-0.515647856765596,4.33073334028633,7.62413058566129,6.66693525215963
"Hama","Damascus",112,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,-0.516678713278274,0.150361503923438,0.0941051000630528,0.528083072700311,36.27653,33.51381,36.7552,35.14089,0.223452174055524,4.71849887129509,3.61091791264422,3.8134760457021
"Hama","Raqqa",249,"Jun 2017","Mar 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,0.568266218314872,0.150361503923438,-0.0184077076577179,0.528083072700311,38.99811,35.95941,36.7552,35.14089,0.497210091373817,5.51745289646471,5.64897423816121,5.36930738378375
"Lattakia","Rural Damascus",55,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,-0.270101033582543,-0.445498872613473,1.28376442694597,17,0.142324874800526,-0.822070619948937,0.270910940767121,-0.781887474334376,36.95411,33.51673,35.79527,35.54071,0.697231358801493,4.00733318523247,4.45434729625351,3.72660566183881
"Lattakia","Tartous",90,"Jun 2017","Mar 2017",-0.336143139084871,-0.479294604328857,0.780332993915099,-0.270101033582543,-0.445498872613473,1.28376442694597,17,-0.918510169423883,-0.822070619948937,-0.918510169423883,-0.781887474334376,35.88665,34.89593,35.79527,35.54071,-0.638783164405157,4.49980967033027,2.70805020110221,4.06438399072156
"Lattakia","Damascus",181,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,-0.270101033582543,-0.445498872613473,1.28376442694597,17,-0.516678713278274,-0.822070619948937,0.0941051000630528,-0.781887474334376,36.27653,33.51381,35.79527,35.54071,0.552180157501138,5.19849703126583,1.09861228866811,3.45910124973937
"Lattakia","Hama",337,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,-0.270101033582543,-0.445498872613473,1.28376442694597,17,0.150361503923438,-0.822070619948937,0.528083072700311,-0.781887474334376,36.7552,35.14089,35.79527,35.54071,-0.445269039122866,5.82008293035236,4.91265488573605,4.46012643832482
"Lattakia","Homs",430,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,-0.270101033582543,-0.445498872613473,1.28376442694597,17,0.503973185331575,-0.822070619948937,0.278947569890033,-0.781887474334376,36.7137,34.73243,35.79527,35.54071,-0.256763827779522,6.06378520868761,4.39444915467244,3.65244145945829
"Damascus","Homs",18,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,0.0690378391341684,-0.90979290581685,0.09586318883443,17,0.503973185331575,-0.516678713278274,0.278947569890033,0.0941051000630528,36.7137,34.73243,36.27653,33.51381,-0.115604019338875,2.89037175789616,0,3.9876373689506
"Damascus","Deir Ezzor",32,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,0.0690378391341684,-0.90979290581685,0.09586318883443,17,0.608449363929433,-0.516678713278274,-0.372019389065854,0.0941051000630528,40.13503,35.32965,36.27653,33.51381,1.89657254617299,3.46573590279973,3.09104245335832,3.14471191354764
"Damascus","Edlib",32,"Jun 2017","Mar 2017",-0.121975781762551,1.80989882658272,0.980883064073781,0.0690378391341684,-0.90979290581685,0.09586318883443,17,-0.420239163803327,-0.516678713278274,0.319130715504594,0.0941051000630528,36.64178,35.93103,36.27653,33.51381,0.86373253513719,3.46573590279973,5.82008293035236,4.44831216584092
"Damascus","Lattakia",36,"Jun 2017","Mar 2017",-0.4034528799576,-0.479294604328857,1.44883322777737,0.0690378391341684,-0.90979290581685,0.09586318883443,17,-0.822070619948937,-0.516678713278274,-0.781887474334376,0.0941051000630528,35.79527,35.54071,36.27653,33.51381,0.552180157501138,3.58351893845611,4.48863636973214,3.54017786016159
"Damascus","Hama",40,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,0.0690378391341684,-0.90979290581685,0.09586318883443,17,0.150361503923438,-0.516678713278274,0.528083072700311,0.0941051000630528,36.7552,35.14089,36.27653,33.51381,0.223452174055524,3.68887945411394,0.693147180559945,2.96459360938725
